카테고리,상품명,가격,작성일자,판매상태,URL
남성패션/잡화,스투시 니트 베스트,"90,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%88%AC%EC%8B%9C-%EB%8B%88%ED%8A%B8-%EB%B2%A0%EC%8A%A4%ED%8A%B8-hytevufxwufp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,[슈프림] 스몰로고 박스티 검은색 반팔 L사이즈 25ss새상품 팔아요.,"120,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%88%ED%94%84%EB%A6%BC-%EC%8A%A4%EB%AA%B0%EB%A1%9C%EA%B3%A0-%EB%B0%95%EC%8A%A4%ED%8B%B0-%EA%B2%80%EC%9D%80%EC%83%89-%EB%B0%98%ED%8C%94-l%EC%82%AC%EC%9D%B4%EC%A6%88-25ss%EC%83%88%EC%83%81%ED%92%88-%ED%8C%94%EC%95%84%EC%9A%94-f5rdt3evpyig/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,최종가 Polo 폴로 랄프로렌 샴브레이 셔츠 LG 100~105 사이즈,"99,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B5%9C%EC%A2%85%EA%B0%80-polo-%ED%8F%B4%EB%A1%9C-%EB%9E%84%ED%94%84%EB%A1%9C%EB%A0%8C-%EC%83%B4%EB%B8%8C%EB%A0%88%EC%9D%B4-%EC%85%94%EC%B8%A0-lg-100-105-%EC%82%AC%EC%9D%B4%EC%A6%88-qwsbfntpn63i/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,골라 클래식 셔츠 L 새상품(택포),"19,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A8%EB%9D%BC-%ED%81%B4%EB%9E%98%EC%8B%9D-%EC%85%94%EC%B8%A0-l-%EC%83%88%EC%83%81%ED%92%88-%ED%83%9D%ED%8F%AC-7rbeur81r4ag/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,브루넬로 쿠치넬리 니트 폴로셔츠 카라티 beunello cucinelli,"1,100,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C-%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%EB%8B%88%ED%8A%B8-%ED%8F%B4%EB%A1%9C%EC%85%94%EC%B8%A0-%EC%B9%B4%EB%9D%BC%ED%8B%B0-beunello-cucinelli-t5ezg1ftbmn1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,유니클로 검정 폴로 셔츠 XXL,"25,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%88%ED%81%B4%EB%A1%9C-%EA%B2%80%EC%A0%95-%ED%8F%B4%EB%A1%9C-%EC%85%94%EC%B8%A0-xxl-frfx6egh2jnj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,자라 스웨이드 자켓,"36,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C-%EC%9E%90%EC%BC%93-tm7z176pmn7w/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,디올 오블리크 파우치,"1,700,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EC%98%A4%EB%B8%94%EB%A6%AC%ED%81%AC-%ED%8C%8C%EC%9A%B0%EC%B9%98-wnks6p2xk2bt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,정품 까르띠에 에크루드 팔찌 로즈골드 18호,"7,700,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EA%B9%8C%EB%A5%B4%EB%9D%A0%EC%97%90-%EC%97%90%ED%81%AC%EB%A3%A8%EB%93%9C-%ED%8C%94%EC%B0%8C-%EB%A1%9C%EC%A6%88%EA%B3%A8%EB%93%9C-18%ED%98%B8-z1v1b5sgru4z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,나이키 드라이핏 반팔 XXL(105~110)팔과 뒷면은 아주시원함 적당히 도톰해서 핏도좋음,"27,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EB%93%9C%EB%9D%BC%EC%9D%B4%ED%95%8F-%EB%B0%98%ED%8C%94-xxl-105-110-%ED%8C%94%EA%B3%BC-%EB%92%B7%EB%A9%B4%EC%9D%80-%EC%95%84%EC%A3%BC%EC%8B%9C%EC%9B%90%ED%95%A8-%EC%A0%81%EB%8B%B9%ED%9E%88-%EB%8F%84%ED%86%B0%ED%95%B4%EC%84%9C-%ED%95%8F%EB%8F%84%EC%A2%8B%EC%9D%8C-z5jk5a3q4ibr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,스톤아일랜드 니트 패딩 XL,"400,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%86%A4%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C-%EB%8B%88%ED%8A%B8-%ED%8C%A8%EB%94%A9-xl-be6qz3a93h9v/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,정품 에르메스 MC2 플레밍 장지갑 엘리게이터 유광 블랙,"5,800,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-mc2-%ED%94%8C%EB%A0%88%EB%B0%8D-%EC%9E%A5%EC%A7%80%EA%B0%91-%EC%97%98%EB%A6%AC%EA%B2%8C%EC%9D%B4%ED%84%B0-%EC%9C%A0%EA%B4%91-%EB%B8%94%EB%9E%99-zks66t322fww/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,정품 에르메스 베안 와니 장지갑,"8,800,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%B2%A0%EC%95%88-%EC%99%80%EB%8B%88-%EC%9E%A5%EC%A7%80%EA%B0%91-uxq9ppgfc86e/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,정품 다미아니 비잔틴 화이트골드 사파이어 판매 합니다 .,"25,000,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EB%8B%A4%EB%AF%B8%EC%95%84%EB%8B%88-%EB%B9%84%EC%9E%94%ED%8B%B4-%ED%99%94%EC%9D%B4%ED%8A%B8%EA%B3%A8%EB%93%9C-%EC%82%AC%ED%8C%8C%EC%9D%B4%EC%96%B4-%ED%8C%90%EB%A7%A4-%ED%95%A9%EB%8B%88%EB%8B%A4-wib6i754w4vu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,까르띠에 저스트앵끌루 풀파베 19호,"52,500,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%8C%EB%A5%B4%EB%9D%A0%EC%97%90-%EC%A0%80%EC%8A%A4%ED%8A%B8%EC%95%B5%EB%81%8C%EB%A3%A8-%ED%92%80%ED%8C%8C%EB%B2%A0-19%ED%98%B8-5cag3utk1mkp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,브루넬로 쿠치넬리 자수 로고 라운드 스웻 맨투맨 티셔츠 XXL 110 사이즈,"750,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C-%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%EC%9E%90%EC%88%98-%EB%A1%9C%EA%B3%A0-%EB%9D%BC%EC%9A%B4%EB%93%9C-%EC%8A%A4%EC%9B%BB-%EB%A7%A8%ED%88%AC%EB%A7%A8-%ED%8B%B0%EC%85%94%EC%B8%A0-xxl-110-%EC%82%AC%EC%9D%B4%EC%A6%88-ne7t6rqgzdqn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,정품 불가리 세르펜티 풀파베 다이아 팔찌 옐로우골드 L 사이즈,"36,500,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EB%B6%88%EA%B0%80%EB%A6%AC-%EC%84%B8%EB%A5%B4%ED%8E%9C%ED%8B%B0-%ED%92%80%ED%8C%8C%EB%B2%A0-%EB%8B%A4%EC%9D%B4%EC%95%84-%ED%8C%94%EC%B0%8C-%EC%98%90%EB%A1%9C%EC%9A%B0%EA%B3%A8%EB%93%9C-l-%EC%82%AC%EC%9D%B4%EC%A6%88-5kpct33ieh6c/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,프라다 블랙/버건디 티셔츠 2XL,"162,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9D%BC%EB%8B%A4-%EB%B8%94%EB%9E%99-%EB%B2%84%EA%B1%B4%EB%94%94-%ED%8B%B0%EC%85%94%EC%B8%A0-2xl-hdcmy6mx7mte/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,닥스 넥타이,"25,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%EC%8A%A4-%EB%84%A5%ED%83%80%EC%9D%B4-pqzsehdi5fyf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,급처 나이키 덩크 조던 일괄 15만원,"150,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-%EB%82%98%EC%9D%B4%ED%82%A4-%EB%8D%A9%ED%81%AC-%EC%A1%B0%EB%8D%98-%EC%9D%BC%EA%B4%84-15%EB%A7%8C%EC%9B%90-if8drax9hayu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,꼼데가르송 화이트와펜 가디건,"160,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%BC%BC%EB%8D%B0%EA%B0%80%EB%A5%B4%EC%86%A1-%ED%99%94%EC%9D%B4%ED%8A%B8%EC%99%80%ED%8E%9C-%EA%B0%80%EB%94%94%EA%B1%B4-obvmpkhcvpjy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,세인트제임스 티셔츠,"45,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%EC%9D%B8%ED%8A%B8%EC%A0%9C%EC%9E%84%EC%8A%A4-%ED%8B%B0%EC%85%94%EC%B8%A0-eegeukwcd8ie/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,COS 코스 보테가베네타맛 아뜰리에 컬렉션 레더로퍼,"299,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/cos-%EC%BD%94%EC%8A%A4-%EB%B3%B4%ED%85%8C%EA%B0%80%EB%B2%A0%EB%84%A4%ED%83%80%EB%A7%9B-%EC%95%84%EB%9C%B0%EB%A6%AC%EC%97%90-%EC%BB%AC%EB%A0%89%EC%85%98-%EB%A0%88%EB%8D%94%EB%A1%9C%ED%8D%BC-wg8sgi1v8gxn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,나이키 테크 생활방수 팬츠 M 새상품,"70,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%ED%85%8C%ED%81%AC-%EC%83%9D%ED%99%9C%EB%B0%A9%EC%88%98-%ED%8C%AC%EC%B8%A0-m-%EC%83%88%EC%83%81%ED%92%88-xrjvv5syvpx5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,반스 어센틱 체커보드 그레이 275,"20,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%EC%8A%A4-%EC%96%B4%EC%84%BC%ED%8B%B1-%EC%B2%B4%EC%BB%A4%EB%B3%B4%EB%93%9C-%EA%B7%B8%EB%A0%88%EC%9D%B4-275-83ybvsod5pd9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,아디다스 Yeezy 이지 500 사이즈 300,"130,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4-yeezy-%EC%9D%B4%EC%A7%80-500-%EC%82%AC%EC%9D%B4%EC%A6%88-300-zugcxnzqvu8t/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,팔라스 마다라 자켓 PALACE MADARA SHELL TOP 라지,"240,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%94%EB%9D%BC%EC%8A%A4-%EB%A7%88%EB%8B%A4%EB%9D%BC-%EC%9E%90%EC%BC%93-palace-madara-shell-top-%EB%9D%BC%EC%A7%80-mxyp692k8u4k/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,TRVR 자수 로고 티셔츠,"15,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/trvr-%EC%9E%90%EC%88%98-%EB%A1%9C%EA%B3%A0-%ED%8B%B0%EC%85%94%EC%B8%A0-i9ns4yw8tr9x/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,[미착 새상품]스톤아일랜드 X 뉴발란스 991v2,"500,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%B0%A9-%EC%83%88%EC%83%81%ED%92%88-%EC%8A%A4%ED%86%A4%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C-x-%EB%89%B4%EB%B0%9C%EB%9E%80%EC%8A%A4-991v2-9suz2xc22ssk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,아디다스 삼바 255 남성 운동화 255 여성 운동화 255 ❤,"80,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4-%EC%82%BC%EB%B0%94-255-%EB%82%A8%EC%84%B1-%EC%9A%B4%EB%8F%99%ED%99%94-255-%EC%97%AC%EC%84%B1-%EC%9A%B4%EB%8F%99%ED%99%94-255-692iy95hxsqw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,최종가 KENZO 겐조 옴므 자켓 100 사이즈 추천 블레이저,"29,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B5%9C%EC%A2%85%EA%B0%80-kenzo-%EA%B2%90%EC%A1%B0-%EC%98%B4%EB%AF%80-%EC%9E%90%EC%BC%93-100-%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%B6%94%EC%B2%9C-%EB%B8%94%EB%A0%88%EC%9D%B4%EC%A0%80-92p58751e9vp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,준지 다크그레이 데님 진 바지 정품,"75,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A4%80%EC%A7%80-%EB%8B%A4%ED%81%AC%EA%B7%B8%EB%A0%88%EC%9D%B4-%EB%8D%B0%EB%8B%98-%EC%A7%84-%EB%B0%94%EC%A7%80-%EC%A0%95%ED%92%88-b5gu5nhqy114/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,MCM 메신저백,"120,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/mcm-%EB%A9%94%EC%8B%A0%EC%A0%80%EB%B0%B1-u3cm8n9jwt2m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,베이프 항공점퍼XL,"300,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EC%9D%B4%ED%94%84-%ED%95%AD%EA%B3%B5%EC%A0%90%ED%8D%BCxl-6azn962q7tsv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,"[백화점 정품]POLO 폴로 랄프로렌 포니 야자수 반팔티셔츠 (사이즈 L, 체감상 105사이즈 넉넉함)","57,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%ED%99%94%EC%A0%90-%EC%A0%95%ED%92%88-polo-%ED%8F%B4%EB%A1%9C-%EB%9E%84%ED%94%84%EB%A1%9C%EB%A0%8C-%ED%8F%AC%EB%8B%88-%EC%95%BC%EC%9E%90%EC%88%98-%EB%B0%98%ED%8C%94%ED%8B%B0%EC%85%94%EC%B8%A0-%EC%82%AC%EC%9D%B4%EC%A6%88-l-%EC%B2%B4%EA%B0%90%EC%83%81-105%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%84%89%EB%84%89%ED%95%A8-69t3x8j2gc14/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,"JEEP 지프 맨투맨 스웻셔츠 (사이즈 L, 100)","7,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/jeep-%EC%A7%80%ED%94%84-%EB%A7%A8%ED%88%AC%EB%A7%A8-%EC%8A%A4%EC%9B%BB%EC%85%94%EC%B8%A0-%EC%82%AC%EC%9D%B4%EC%A6%88-l-100-hyzzmtcr5s2e/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,지오지아 맨투맨 스웻셔츠 (사이즈 105),"7,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EC%98%A4%EC%A7%80%EC%95%84-%EB%A7%A8%ED%88%AC%EB%A7%A8-%EC%8A%A4%EC%9B%BB%EC%85%94%EC%B8%A0-%EC%82%AC%EC%9D%B4%EC%A6%88-105-xed1hn62pap5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,최종가 BURBERRY 버버리 카라티 pk 셔츠 L 100~105 사이즈,"120,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B5%9C%EC%A2%85%EA%B0%80-burberry-%EB%B2%84%EB%B2%84%EB%A6%AC-%EC%B9%B4%EB%9D%BC%ED%8B%B0-pk-%EC%85%94%EC%B8%A0-l-100-105-%EC%82%AC%EC%9D%B4%EC%A6%88-5xt4qf4cakjx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,유니클로 남방 XXL 네이비,"10,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%88%ED%81%B4%EB%A1%9C-%EB%82%A8%EB%B0%A9-xxl-%EB%84%A4%EC%9D%B4%EB%B9%84-sd6a2n9afytu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,AD HOC 검정 반팔 셔츠 110,"10,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/ad-hoc-%EA%B2%80%EC%A0%95-%EB%B0%98%ED%8C%94-%EC%85%94%EC%B8%A0-110-uvvhmi33x6km/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,헤지스 골프 티셔츠 105 새상품,"45,000원",5시간 전,예약중,https://www.daangn.com/kr/buy-sell/%ED%97%A4%EC%A7%80%EC%8A%A4-%EA%B3%A8%ED%94%84-%ED%8B%B0%EC%85%94%EC%B8%A0-105-%EC%83%88%EC%83%81%ED%92%88-3z7aty72n5mg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,버버리 체크 셔츠 L(소매쪽 오염),"45,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC-%EC%B2%B4%ED%81%AC-%EC%85%94%EC%B8%A0-l-%EC%86%8C%EB%A7%A4%EC%AA%BD-%EC%98%A4%EC%97%BC-i848kwphs9jz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,샤카웨어 슈퍼맥스 헤비 가먼트다이 3장 L사이즈 일괄판매,"20,000원",5시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EC%B9%B4%EC%9B%A8%EC%96%B4-%EC%8A%88%ED%8D%BC%EB%A7%A5%EC%8A%A4-%ED%97%A4%EB%B9%84-%EA%B0%80%EB%A8%BC%ED%8A%B8%EB%8B%A4%EC%9D%B4-3%EC%9E%A5-l%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%9D%BC%EA%B4%84%ED%8C%90%EB%A7%A4-6qoik3tfjnf4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,에르메스 로퍼 42 새거 팝니다,"1,000,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%A1%9C%ED%8D%BC-42-%EC%83%88%EA%B1%B0-%ED%8C%9D%EB%8B%88%EB%8B%A4-ct9gxukapurw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,AND Z 앤드지 블레이저 105 그레이,"80,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/and-z-%EC%95%A4%EB%93%9C%EC%A7%80-%EB%B8%94%EB%A0%88%EC%9D%B4%EC%A0%80-105-%EA%B7%B8%EB%A0%88%EC%9D%B4-ohtgyeuiodex/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,뉴발란스 992 그레이 280사이즈 새제품 판매합니다,"300,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%89%B4%EB%B0%9C%EB%9E%80%EC%8A%A4-992-%EA%B7%B8%EB%A0%88%EC%9D%B4-280%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EC%A0%9C%ED%92%88-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-8eqm7frwwxad/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,남성 사파리 자켓 킨록엔더슨 95,"5,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%A8%EC%84%B1-%EC%82%AC%ED%8C%8C%EB%A6%AC-%EC%9E%90%EC%BC%93-%ED%82%A8%EB%A1%9D%EC%97%94%EB%8D%94%EC%8A%A8-95-2zzx8oyvki32/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,발렌티노 락스터드 슬리퍼,"130,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%ED%8B%B0%EB%85%B8-%EB%9D%BD%EC%8A%A4%ED%84%B0%EB%93%9C-%EC%8A%AC%EB%A6%AC%ED%8D%BC-jighw8yx3xp6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,생로랑 블랙 가죽 벨트,"10,000원",5시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%EB%A1%9C%EB%9E%91-%EB%B8%94%EB%9E%99-%EA%B0%80%EC%A3%BD-%EB%B2%A8%ED%8A%B8-pstfzhrox3zc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,새제품 프라다샌들 mens5.5 /240-250,"600,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%ED%94%84%EB%9D%BC%EB%8B%A4%EC%83%8C%EB%93%A4-mens5-5-240-250-r7q6z9bb8tq5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,골든구스 슈퍼스타 스니커즈,"200,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A8%EB%93%A0%EA%B5%AC%EC%8A%A4-%EC%8A%88%ED%8D%BC%EC%8A%A4%ED%83%80-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-z5q2cxvzcca8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,골든구스 슈퍼스타 스니커즈 그린,"200,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A8%EB%93%A0%EA%B5%AC%EC%8A%A4-%EC%8A%88%ED%8D%BC%EC%8A%A4%ED%83%80-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-%EA%B7%B8%EB%A6%B0-uxugvpnvta41/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,[새상품급] 루이비통 기본 화이트 니트 사이즈 L,"1,000,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EA%B8%B0%EB%B3%B8-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%8B%88%ED%8A%B8-%EC%82%AC%EC%9D%B4%EC%A6%88-l-bv6yjaxpxku3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,[새제품]루이비통 프라그먼트 트레이너 사이즈9.5,"2,000,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%ED%94%84%EB%9D%BC%EA%B7%B8%EB%A8%BC%ED%8A%B8-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%84%88-%EC%82%AC%EC%9D%B4%EC%A6%889-5-22t4f7rkgh83/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,[새상품급]톰브라운 기본 코튼 코트 사이즈 3,"1,100,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-%ED%86%B0%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EA%B8%B0%EB%B3%B8-%EC%BD%94%ED%8A%BC-%EC%BD%94%ED%8A%B8-%EC%82%AC%EC%9D%B4%EC%A6%88-3-jneecngu69d8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,[새상품급] 루이비통 버뮤다 반바지 네이비 사이즈 44사이즈,"800,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EB%B2%84%EB%AE%A4%EB%8B%A4-%EB%B0%98%EB%B0%94%EC%A7%80-%EB%84%A4%EC%9D%B4%EB%B9%84-%EC%82%AC%EC%9D%B4%EC%A6%88-44%EC%82%AC%EC%9D%B4%EC%A6%88-ooug3hbs56ft/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
남성패션/잡화,새상품)몽블랑 사토리얼 카드지갑,"215,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%AA%BD%EB%B8%94%EB%9E%91-%EC%82%AC%ED%86%A0%EB%A6%AC%EC%96%BC-%EC%B9%B4%EB%93%9C%EC%A7%80%EA%B0%91-opfmc6g81m6x/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
